criterion,epoch,true_class,predicted_class,count
weighted_ce,10,0,7,1
weighted_ce,10,0,8,14
weighted_ce,10,0,9,8
weighted_ce,10,1,0,1
weighted_ce,10,1,1,487
weighted_ce,10,1,2,0
weighted_ce,10,1,3,1
weighted_ce,10,1,4,0
weighted_ce,10,1,5,0
weighted_ce,10,1,6,0
weighted_ce,10,1,7,0
weighted_ce,10,1,8,6
weighted_ce,10,1,9,5
weighted_ce,10,2,0,2
weighted_ce,10,2,1,0
weighted_ce,10,2,2,466
weighted_ce,10,2,3,7
weighted_ce,10,2,4,7
weighted_ce,10,2,5,4
weighted_ce,10,2,6,9
weighted_ce,10,2,7,3
weighted_ce,10,2,8,2
weighted_ce,10,2,9,0
weighted_ce,10,3,0,29
weighted_ce,10,3,1,11
weighted_ce,10,3,2,136
weighted_ce,10,3,3,3390
weighted_ce,10,3,4,253
weighted_ce,10,3,5,660
weighted_ce,10,3,6,278
weighted_ce,10,3,7,136
weighted_ce,10,3,8,63
weighted_ce,10,3,9,44
weighted_ce,10,4,0,57
weighted_ce,10,4,1,6
weighted_ce,10,4,2,93
weighted_ce,10,4,3,239
weighted_ce,10,4,4,4077
weighted_ce,10,4,5,104
weighted_ce,10,4,6,145
weighted_ce,10,4,7,230
weighted_ce,10,4,8,32
weighted_ce,10,4,9,17
weighted_ce,10,5,0,14
weighted_ce,10,5,1,10
weighted_ce,10,5,2,95
weighted_ce,10,5,3,772
weighted_ce,10,5,4,166
weighted_ce,10,5,5,3599
weighted_ce,10,5,6,93
weighted_ce,10,5,7,209
weighted_ce,10,5,8,15
weighted_ce,10,5,9,27
weighted_ce,10,6,0,7
weighted_ce,10,6,1,15
weighted_ce,10,6,2,102
weighted_ce,10,6,3,237
weighted_ce,10,6,4,142
weighted_ce,10,6,5,86
weighted_ce,10,6,6,4329
weighted_ce,10,6,7,26
weighted_ce,10,6,8,37
weighted_ce,10,6,9,19
weighted_ce,10,7,0,21
weighted_ce,10,7,1,6
weighted_ce,10,7,2,59
weighted_ce,10,7,3,176
weighted_ce,10,7,4,236
weighted_ce,10,7,5,159
weighted_ce,10,7,6,32
weighted_ce,10,7,7,4260
weighted_ce,10,7,8,11
weighted_ce,10,7,9,40
weighted_ce,10,8,0,162
weighted_ce,10,8,1,63
weighted_ce,10,8,2,17
weighted_ce,10,8,3,65
weighted_ce,10,8,4,17
weighted_ce,10,8,5,10
weighted_ce,10,8,6,35
weighted_ce,10,8,7,17
weighted_ce,10,8,8,4511
weighted_ce,10,8,9,103
weighted_ce,10,9,0,75
weighted_ce,10,9,1,109
weighted_ce,10,9,2,9
weighted_ce,10,9,3,66
weighted_ce,10,9,4,17
weighted_ce,10,9,5,8
weighted_ce,10,9,6,25
weighted_ce,10,9,7,42
weighted_ce,10,9,8,95
weighted_ce,10,9,9,4554
weighted_ce,11,0,0,467
weighted_ce,11,0,1,0
weighted_ce,11,0,2,8
weighted_ce,11,0,3,2
weighted_ce,11,0,4,3
weighted_ce,11,0,5,0
weighted_ce,11,0,6,0
weighted_ce,11,0,7,3
weighted_ce,11,0,8,12
weighted_ce,11,0,9,5
weighted_ce,11,1,0,0
weighted_ce,11,1,1,490
weighted_ce,11,1,2,0
weighted_ce,11,1,3,0
weighted_ce,11,1,4,0
weighted_ce,11,1,5,0
weighted_ce,11,1,6,0
weighted_ce,11,1,7,0
weighted_ce,11,1,8,0
weighted_ce,11,1,9,10
weighted_ce,11,2,0,10
weighted_ce,11,2,1,0
weighted_ce,11,2,2,459
weighted_ce,11,2,3,3
weighted_ce,11,2,4,9
weighted_ce,11,2,5,5
weighted_ce,11,2,6,11
weighted_ce,11,2,7,1
weighted_ce,11,2,8,2
weighted_ce,11,2,9,0
weighted_ce,11,3,0,31
weighted_ce,11,3,1,9
weighted_ce,11,3,2,124
weighted_ce,11,3,3,3507
weighted_ce,11,3,4,242
weighted_ce,11,3,5,627
weighted_ce,11,3,6,231
weighted_ce,11,3,7,136
weighted_ce,11,3,8,55
weighted_ce,11,3,9,38
weighted_ce,11,4,0,64
weighted_ce,11,4,1,3
weighted_ce,11,4,2,110
weighted_ce,11,4,3,235
weighted_ce,11,4,4,4089
weighted_ce,11,4,5,103
weighted_ce,11,4,6,141
weighted_ce,11,4,7,220
weighted_ce,11,4,8,25
weighted_ce,11,4,9,10
weighted_ce,11,5,0,14
weighted_ce,11,5,1,5
weighted_ce,11,5,2,76
weighted_ce,11,5,3,750
weighted_ce,11,5,4,167
weighted_ce,11,5,5,3671
weighted_ce,11,5,6,89
weighted_ce,11,5,7,195
weighted_ce,11,5,8,14
weighted_ce,11,5,9,19
weighted_ce,11,6,0,16
weighted_ce,11,6,1,17
weighted_ce,11,6,2,90
weighted_ce,11,6,3,232
weighted_ce,11,6,4,118
weighted_ce,11,6,5,66
weighted_ce,11,6,6,4386
weighted_ce,11,6,7,22
weighted_ce,11,6,8,41
weighted_ce,11,6,9,12
weighted_ce,11,7,0,25
weighted_ce,11,7,1,1
weighted_ce,11,7,2,42
weighted_ce,11,7,3,179
weighted_ce,11,7,4,221
weighted_ce,11,7,5,153
weighted_ce,11,7,6,28
weighted_ce,11,7,7,4309
weighted_ce,11,7,8,8
weighted_ce,11,7,9,34
weighted_ce,11,8,0,135
weighted_ce,11,8,1,40
weighted_ce,11,8,2,20
weighted_ce,11,8,3,57
weighted_ce,11,8,4,21
weighted_ce,11,8,5,10
weighted_ce,11,8,6,29
weighted_ce,11,8,7,17
weighted_ce,11,8,8,4583
weighted_ce,11,8,9,88
weighted_ce,11,9,0,49
weighted_ce,11,9,1,101
weighted_ce,11,9,2,5
weighted_ce,11,9,3,59
weighted_ce,11,9,4,16
weighted_ce,11,9,5,14
weighted_ce,11,9,6,22
weighted_ce,11,9,7,37
weighted_ce,11,9,8,100
weighted_ce,11,9,9,4597
weighted_ce,12,0,0,470
weighted_ce,12,0,1,0
weighted_ce,12,0,2,9
weighted_ce,12,0,3,4
weighted_ce,12,0,4,1
weighted_ce,12,0,5,0
weighted_ce,12,0,6,0
weighted_ce,12,0,7,1
weighted_ce,12,0,8,10
weighted_ce,12,0,9,5
weighted_ce,12,1,0,0
weighted_ce,12,1,1,485
weighted_ce,12,1,2,0
weighted_ce,12,1,3,1
weighted_ce,12,1,4,0
weighted_ce,12,1,5,0
weighted_ce,12,1,6,1
weighted_ce,12,1,7,2
weighted_ce,12,1,8,3
weighted_ce,12,1,9,8
weighted_ce,12,2,0,9
weighted_ce,12,2,1,0
weighted_ce,12,2,2,461
weighted_ce,12,2,3,6
weighted_ce,12,2,4,3
weighted_ce,12,2,5,4
weighted_ce,12,2,6,13
weighted_ce,12,2,7,2
weighted_ce,12,2,8,2
weighted_ce,12,2,9,0
weighted_ce,12,3,0,27
weighted_ce,12,3,1,6
weighted_ce,12,3,2,107
weighted_ce,12,3,3,3585
weighted_ce,12,3,4,210
weighted_ce,12,3,5,628
weighted_ce,12,3,6,214
weighted_ce,12,3,7,124
weighted_ce,12,3,8,52
weighted_ce,12,3,9,47
weighted_ce,12,4,0,52
weighted_ce,12,4,1,0
weighted_ce,12,4,2,71
weighted_ce,12,4,3,211
weighted_ce,12,4,4,4234
weighted_ce,12,4,5,92
weighted_ce,12,4,6,124
weighted_ce,12,4,7,179
weighted_ce,12,4,8,27
weighted_ce,12,4,9,10
weighted_ce,12,5,0,7
weighted_ce,12,5,1,5
weighted_ce,12,5,2,77
weighted_ce,12,5,3,690
weighted_ce,12,5,4,156
weighted_ce,12,5,5,3753
weighted_ce,12,5,6,96
weighted_ce,12,5,7,192
weighted_ce,12,5,8,14
weighted_ce,12,5,9,10
weighted_ce,12,6,0,13
weighted_ce,12,6,1,16
weighted_ce,12,6,2,101
weighted_ce,12,6,3,229
weighted_ce,12,6,4,124
weighted_ce,12,6,5,59
weighted_ce,12,6,6,4390
weighted_ce,12,6,7,23
weighted_ce,12,6,8,31
weighted_ce,12,6,9,14
weighted_ce,12,7,0,17
weighted_ce,12,7,1,5
weighted_ce,12,7,2,52
weighted_ce,12,7,3,149
weighted_ce,12,7,4,180
weighted_ce,12,7,5,157
weighted_ce,12,7,6,20
weighted_ce,12,7,7,4365
weighted_ce,12,7,8,16
weighted_ce,12,7,9,39
weighted_ce,12,8,0,109
weighted_ce,12,8,1,34
weighted_ce,12,8,2,13
weighted_ce,12,8,3,57
weighted_ce,12,8,4,23
weighted_ce,12,8,5,8
weighted_ce,12,8,6,23
weighted_ce,12,8,7,17
weighted_ce,12,8,8,4618
weighted_ce,12,8,9,98
weighted_ce,12,9,0,82
weighted_ce,12,9,1,104
weighted_ce,12,9,2,5
weighted_ce,12,9,3,48
weighted_ce,12,9,4,11
weighted_ce,12,9,5,10
weighted_ce,12,9,6,26
weighted_ce,12,9,7,34
weighted_ce,12,9,8,96
weighted_ce,12,9,9,4584
weighted_ce,13,0,0,482
weighted_ce,13,0,1,1
weighted_ce,13,0,2,3
weighted_ce,13,0,3,1
weighted_ce,13,0,4,1
weighted_ce,13,0,5,0
weighted_ce,13,0,6,0
weighted_ce,13,0,7,1
weighted_ce,13,0,8,7
weighted_ce,13,0,9,4
weighted_ce,13,1,0,2
weighted_ce,13,1,1,489
weighted_ce,13,1,2,0
weighted_ce,13,1,3,1
weighted_ce,13,1,4,0
weighted_ce,13,1,5,0
weighted_ce,13,1,6,0
weighted_ce,13,1,7,0
weighted_ce,13,1,8,2
weighted_ce,13,1,9,6
weighted_ce,13,2,0,2
weighted_ce,13,2,1,0
weighted_ce,13,2,2,482
weighted_ce,13,2,3,5
weighted_ce,13,2,4,2
weighted_ce,13,2,5,3
weighted_ce,13,2,6,5
weighted_ce,13,2,7,1
weighted_ce,13,2,8,0
weighted_ce,13,2,9,0
weighted_ce,13,3,0,20
weighted_ce,13,3,1,9
weighted_ce,13,3,2,70
weighted_ce,13,3,3,3717
weighted_ce,13,3,4,215
weighted_ce,13,3,5,583
weighted_ce,13,3,6,204
weighted_ce,13,3,7,94
weighted_ce,13,3,8,46
weighted_ce,13,3,9,42
weighted_ce,13,4,0,38
weighted_ce,13,4,1,2
weighted_ce,13,4,2,52
weighted_ce,13,4,3,196
weighted_ce,13,4,4,4317
weighted_ce,13,4,5,76
weighted_ce,13,4,6,116
weighted_ce,13,4,7,173
weighted_ce,13,4,8,21
weighted_ce,13,4,9,9
weighted_ce,13,5,0,6
weighted_ce,13,5,1,5
weighted_ce,13,5,2,45
weighted_ce,13,5,3,620
weighted_ce,13,5,4,140
weighted_ce,13,5,5,3893
weighted_ce,13,5,6,80
weighted_ce,13,5,7,180
weighted_ce,13,5,8,14
weighted_ce,13,5,9,17
weighted_ce,13,6,0,9
weighted_ce,13,6,1,7
weighted_ce,13,6,2,57
weighted_ce,13,6,3,206
weighted_ce,13,6,4,119
weighted_ce,13,6,5,74
weighted_ce,13,6,6,4467
weighted_ce,13,6,7,19
weighted_ce,13,6,8,26
weighted_ce,13,6,9,16
weighted_ce,13,7,0,11
weighted_ce,13,7,1,5
weighted_ce,13,7,2,24
weighted_ce,13,7,3,156
weighted_ce,13,7,4,171
weighted_ce,13,7,5,141
weighted_ce,13,7,6,21
weighted_ce,13,7,7,4431
weighted_ce,13,7,8,11
weighted_ce,13,7,9,29
weighted_ce,13,8,0,80
weighted_ce,13,8,1,28
weighted_ce,13,8,2,12
weighted_ce,13,8,3,51
weighted_ce,13,8,4,16
weighted_ce,13,8,5,6
weighted_ce,13,8,6,25
weighted_ce,13,8,7,10
weighted_ce,13,8,8,4683
weighted_ce,13,8,9,89
weighted_ce,13,9,0,48
weighted_ce,13,9,1,87
weighted_ce,13,9,2,4
weighted_ce,13,9,3,53
weighted_ce,13,9,4,14
weighted_ce,13,9,5,11
weighted_ce,13,9,6,23
weighted_ce,13,9,7,27
weighted_ce,13,9,8,75
weighted_ce,13,9,9,4658
weighted_ce,14,0,0,480
weighted_ce,14,0,1,1
weighted_ce,14,0,2,4
weighted_ce,14,0,3,0
weighted_ce,14,0,4,4
weighted_ce,14,0,5,0
weighted_ce,14,0,6,2
weighted_ce,14,0,7,0
weighted_ce,14,0,8,7
weighted_ce,14,0,9,2
weighted_ce,14,1,0,1
weighted_ce,14,1,1,487
weighted_ce,14,1,2,0
weighted_ce,14,1,3,0
weighted_ce,14,1,4,0
weighted_ce,14,1,5,1
weighted_ce,14,1,6,3
weighted_ce,14,1,7,0
weighted_ce,14,1,8,3
weighted_ce,14,1,9,5
weighted_ce,14,2,0,6
weighted_ce,14,2,1,0
weighted_ce,14,2,2,468
weighted_ce,14,2,3,7
weighted_ce,14,2,4,7
weighted_ce,14,2,5,2
weighted_ce,14,2,6,7
weighted_ce,14,2,7,2
weighted_ce,14,2,8,1
weighted_ce,14,2,9,0
weighted_ce,14,3,0,18
weighted_ce,14,3,1,5
weighted_ce,14,3,2,81
weighted_ce,14,3,3,3751
weighted_ce,14,3,4,193
weighted_ce,14,3,5,533
weighted_ce,14,3,6,196
weighted_ce,14,3,7,111
weighted_ce,14,3,8,71
weighted_ce,14,3,9,41
weighted_ce,14,4,0,51
weighted_ce,14,4,1,2
weighted_ce,14,4,2,85
weighted_ce,14,4,3,206
weighted_ce,14,4,4,4258
weighted_ce,14,4,5,84
weighted_ce,14,4,6,123
weighted_ce,14,4,7,152
weighted_ce,14,4,8,28
weighted_ce,14,4,9,11
weighted_ce,14,5,0,6
weighted_ce,14,5,1,3
weighted_ce,14,5,2,54
weighted_ce,14,5,3,636
weighted_ce,14,5,4,131
weighted_ce,14,5,5,3902
weighted_ce,14,5,6,75
weighted_ce,14,5,7,163
weighted_ce,14,5,8,16
weighted_ce,14,5,9,14
weighted_ce,14,6,0,7
weighted_ce,14,6,1,15
weighted_ce,14,6,2,85
weighted_ce,14,6,3,201
weighted_ce,14,6,4,96
weighted_ce,14,6,5,73
weighted_ce,14,6,6,4463
weighted_ce,14,6,7,18
weighted_ce,14,6,8,27
weighted_ce,14,6,9,15
weighted_ce,14,7,0,9
weighted_ce,14,7,1,3
weighted_ce,14,7,2,32
weighted_ce,14,7,3,144
weighted_ce,14,7,4,172
weighted_ce,14,7,5,105
weighted_ce,14,7,6,22
weighted_ce,14,7,7,4476
weighted_ce,14,7,8,10
weighted_ce,14,7,9,27
weighted_ce,14,8,0,76
weighted_ce,14,8,1,57
weighted_ce,14,8,2,18
weighted_ce,14,8,3,62
weighted_ce,14,8,4,13
weighted_ce,14,8,5,7
weighted_ce,14,8,6,26
weighted_ce,14,8,7,20
weighted_ce,14,8,8,4642
weighted_ce,14,8,9,79
weighted_ce,14,9,0,44
weighted_ce,14,9,1,66
weighted_ce,14,9,2,7
weighted_ce,14,9,3,44
weighted_ce,14,9,4,16
weighted_ce,14,9,5,11
weighted_ce,14,9,6,22
weighted_ce,14,9,7,26
weighted_ce,14,9,8,77
weighted_ce,14,9,9,4687
weighted_ce,15,0,0,481
weighted_ce,15,0,1,0
weighted_ce,15,0,2,4
weighted_ce,15,0,3,1
weighted_ce,15,0,4,2
weighted_ce,15,0,5,0
weighted_ce,15,0,6,0
weighted_ce,15,0,7,3
weighted_ce,15,0,8,8
weighted_ce,15,0,9,1
weighted_ce,15,1,0,0
weighted_ce,15,1,1,488
weighted_ce,15,1,2,0
weighted_ce,15,1,3,1
weighted_ce,15,1,4,0
weighted_ce,15,1,5,0
weighted_ce,15,1,6,0
weighted_ce,15,1,7,0
weighted_ce,15,1,8,1
weighted_ce,15,1,9,10
weighted_ce,15,2,0,5
weighted_ce,15,2,1,0
weighted_ce,15,2,2,480
weighted_ce,15,2,3,4
weighted_ce,15,2,4,5
weighted_ce,15,2,5,2
weighted_ce,15,2,6,2
weighted_ce,15,2,7,1
weighted_ce,15,2,8,1
weighted_ce,15,2,9,0
weighted_ce,15,3,0,25
weighted_ce,15,3,1,12
weighted_ce,15,3,2,61
weighted_ce,15,3,3,3813
weighted_ce,15,3,4,188
weighted_ce,15,3,5,528
weighted_ce,15,3,6,202
weighted_ce,15,3,7,92
weighted_ce,15,3,8,43
weighted_ce,15,3,9,36
weighted_ce,15,4,0,25
weighted_ce,15,4,1,1
weighted_ce,15,4,2,43
weighted_ce,15,4,3,168
weighted_ce,15,4,4,4413
weighted_ce,15,4,5,83
weighted_ce,15,4,6,105
weighted_ce,15,4,7,129
weighted_ce,15,4,8,23
weighted_ce,15,4,9,10
weighted_ce,15,5,0,10
weighted_ce,15,5,1,4
weighted_ce,15,5,2,36
weighted_ce,15,5,3,626
weighted_ce,15,5,4,114
weighted_ce,15,5,5,3962
weighted_ce,15,5,6,57
weighted_ce,15,5,7,161
weighted_ce,15,5,8,13
weighted_ce,15,5,9,17
weighted_ce,15,6,0,8
weighted_ce,15,6,1,7
weighted_ce,15,6,2,50
weighted_ce,15,6,3,152
weighted_ce,15,6,4,97
weighted_ce,15,6,5,64
weighted_ce,15,6,6,4560
weighted_ce,15,6,7,16
weighted_ce,15,6,8,31
weighted_ce,15,6,9,15
weighted_ce,15,7,0,14
weighted_ce,15,7,1,1
weighted_ce,15,7,2,33
weighted_ce,15,7,3,126
weighted_ce,15,7,4,145
weighted_ce,15,7,5,108
weighted_ce,15,7,6,15
weighted_ce,15,7,7,4515
weighted_ce,15,7,8,13
weighted_ce,15,7,9,30
weighted_ce,15,8,0,101
weighted_ce,15,8,1,21
weighted_ce,15,8,2,17
weighted_ce,15,8,3,40
weighted_ce,15,8,4,15
weighted_ce,15,8,5,10
weighted_ce,15,8,6,25
weighted_ce,15,8,7,11
weighted_ce,15,8,8,4687
weighted_ce,15,8,9,73
weighted_ce,15,9,0,36
weighted_ce,15,9,1,111
weighted_ce,15,9,2,1
weighted_ce,15,9,3,50
weighted_ce,15,9,4,14
weighted_ce,15,9,5,8
weighted_ce,15,9,6,16
weighted_ce,15,9,7,28
weighted_ce,15,9,8,76
weighted_ce,15,9,9,4660
weighted_ce,16,0,0,485
weighted_ce,16,0,1,0
weighted_ce,16,0,2,4
weighted_ce,16,0,3,3
weighted_ce,16,0,4,1
weighted_ce,16,0,5,0
weighted_ce,16,0,6,0
weighted_ce,16,0,7,1
weighted_ce,16,0,8,2
weighted_ce,16,0,9,4
weighted_ce,16,1,0,0
weighted_ce,16,1,1,493
weighted_ce,16,1,2,0
weighted_ce,16,1,3,0
weighted_ce,16,1,4,0
weighted_ce,16,1,5,1
weighted_ce,16,1,6,0
weighted_ce,16,1,7,0
weighted_ce,16,1,8,1
weighted_ce,16,1,9,5
weighted_ce,16,2,0,2
weighted_ce,16,2,1,0
weighted_ce,16,2,2,482
weighted_ce,16,2,3,4
weighted_ce,16,2,4,5
weighted_ce,16,2,5,2
weighted_ce,16,2,6,2
weighted_ce,16,2,7,2
weighted_ce,16,2,8,1
weighted_ce,16,2,9,0
weighted_ce,16,3,0,12
weighted_ce,16,3,1,4
weighted_ce,16,3,2,75
weighted_ce,16,3,3,3887
weighted_ce,16,3,4,172
weighted_ce,16,3,5,509
weighted_ce,16,3,6,172
weighted_ce,16,3,7,100
weighted_ce,16,3,8,30
weighted_ce,16,3,9,39
weighted_ce,16,4,0,26
weighted_ce,16,4,1,2
weighted_ce,16,4,2,60
weighted_ce,16,4,3,177
weighted_ce,16,4,4,4435
weighted_ce,16,4,5,80
weighted_ce,16,4,6,89
weighted_ce,16,4,7,100
weighted_ce,16,4,8,21
weighted_ce,16,4,9,10
weighted_ce,16,5,0,6
weighted_ce,16,5,1,1
weighted_ce,16,5,2,40
weighted_ce,16,5,3,569
weighted_ce,16,5,4,118
weighted_ce,16,5,5,4049
weighted_ce,16,5,6,61
weighted_ce,16,5,7,139
weighted_ce,16,5,8,6
weighted_ce,16,5,9,11
weighted_ce,16,6,0,11
weighted_ce,16,6,1,6
weighted_ce,16,6,2,41
weighted_ce,16,6,3,176
weighted_ce,16,6,4,82
weighted_ce,16,6,5,53
weighted_ce,16,6,6,4582
weighted_ce,16,6,7,15
weighted_ce,16,6,8,27
weighted_ce,16,6,9,7
weighted_ce,16,7,0,17
weighted_ce,16,7,1,1
weighted_ce,16,7,2,19
weighted_ce,16,7,3,120
weighted_ce,16,7,4,116
weighted_ce,16,7,5,103
weighted_ce,16,7,6,18
weighted_ce,16,7,7,4576
weighted_ce,16,7,8,11
weighted_ce,16,7,9,19
weighted_ce,16,8,0,44
weighted_ce,16,8,1,22
weighted_ce,16,8,2,16
weighted_ce,16,8,3,32
weighted_ce,16,8,4,15
weighted_ce,16,8,5,6
weighted_ce,16,8,6,24
weighted_ce,16,8,7,18
weighted_ce,16,8,8,4754
weighted_ce,16,8,9,69
weighted_ce,16,9,0,29
weighted_ce,16,9,1,77
weighted_ce,16,9,2,4
weighted_ce,16,9,3,39
weighted_ce,16,9,4,12
weighted_ce,16,9,5,12
weighted_ce,16,9,6,18
weighted_ce,16,9,7,24
weighted_ce,16,9,8,74
weighted_ce,16,9,9,4711
weighted_ce,17,0,0,481
weighted_ce,17,0,1,0
weighted_ce,17,0,2,4
weighted_ce,17,0,3,1
weighted_ce,17,0,4,3
weighted_ce,17,0,5,0
weighted_ce,17,0,6,0
weighted_ce,17,0,7,2
weighted_ce,17,0,8,7
weighted_ce,17,0,9,2
weighted_ce,17,1,0,0
weighted_ce,17,1,1,490
weighted_ce,17,1,2,0
weighted_ce,17,1,3,1
weighted_ce,17,1,4,1
weighted_ce,17,1,5,1
weighted_ce,17,1,6,0
weighted_ce,17,1,7,0
weighted_ce,17,1,8,0
weighted_ce,17,1,9,7
weighted_ce,17,2,0,3
weighted_ce,17,2,1,0
weighted_ce,17,2,2,478
weighted_ce,17,2,3,4
weighted_ce,17,2,4,4
weighted_ce,17,2,5,2
weighted_ce,17,2,6,7
weighted_ce,17,2,7,2
weighted_ce,17,2,8,0
weighted_ce,17,2,9,0
weighted_ce,17,3,0,18
weighted_ce,17,3,1,1
weighted_ce,17,3,2,59
weighted_ce,17,3,3,3906
weighted_ce,17,3,4,176
weighted_ce,17,3,5,497
weighted_ce,17,3,6,184
weighted_ce,17,3,7,84
weighted_ce,17,3,8,45
weighted_ce,17,3,9,30
weighted_ce,17,4,0,33
weighted_ce,17,4,1,1
weighted_ce,17,4,2,38
weighted_ce,17,4,3,188
weighted_ce,17,4,4,4434
weighted_ce,17,4,5,89
weighted_ce,17,4,6,77
weighted_ce,17,4,7,111
weighted_ce,17,4,8,17
weighted_ce,17,4,9,12
weighted_ce,17,5,0,3
weighted_ce,17,5,1,7
weighted_ce,17,5,2,47
weighted_ce,17,5,3,552
weighted_ce,17,5,4,124
weighted_ce,17,5,5,4053
weighted_ce,17,5,6,67
weighted_ce,17,5,7,126
weighted_ce,17,5,8,11
weighted_ce,17,5,9,10
weighted_ce,17,6,0,9
weighted_ce,17,6,1,13
weighted_ce,17,6,2,63
weighted_ce,17,6,3,162
weighted_ce,17,6,4,72
weighted_ce,17,6,5,57
weighted_ce,17,6,6,4560
weighted_ce,17,6,7,24
weighted_ce,17,6,8,27
weighted_ce,17,6,9,13
weighted_ce,17,7,0,20
weighted_ce,17,7,1,2
weighted_ce,17,7,2,33
weighted_ce,17,7,3,116
weighted_ce,17,7,4,126
weighted_ce,17,7,5,95
weighted_ce,17,7,6,20
weighted_ce,17,7,7,4555
weighted_ce,17,7,8,11
weighted_ce,17,7,9,22
weighted_ce,17,8,0,78
weighted_ce,17,8,1,28
weighted_ce,17,8,2,14
weighted_ce,17,8,3,38
weighted_ce,17,8,4,19
weighted_ce,17,8,5,5
weighted_ce,17,8,6,21
weighted_ce,17,8,7,13
weighted_ce,17,8,8,4705
weighted_ce,17,8,9,79
weighted_ce,17,9,0,28
weighted_ce,17,9,1,54
weighted_ce,17,9,2,2
weighted_ce,17,9,3,40
weighted_ce,17,9,4,8
weighted_ce,17,9,5,8
weighted_ce,17,9,6,21
weighted_ce,17,9,7,19
weighted_ce,17,9,8,75
weighted_ce,17,9,9,4745
weighted_ce,18,0,0,479
weighted_ce,18,0,1,0
weighted_ce,18,0,2,1
weighted_ce,18,0,3,2
weighted_ce,18,0,4,3
weighted_ce,18,0,5,0
weighted_ce,18,0,6,0
weighted_ce,18,0,7,3
weighted_ce,18,0,8,8
weighted_ce,18,0,9,4
weighted_ce,18,1,0,1
weighted_ce,18,1,1,490
weighted_ce,18,1,2,0
weighted_ce,18,1,3,0
weighted_ce,18,1,4,0
weighted_ce,18,1,5,0
weighted_ce,18,1,6,1
weighted_ce,18,1,7,0
weighted_ce,18,1,8,2
weighted_ce,18,1,9,6
weighted_ce,18,2,0,3
weighted_ce,18,2,1,0
weighted_ce,18,2,2,485
weighted_ce,18,2,3,3
weighted_ce,18,2,4,3
weighted_ce,18,2,5,1
weighted_ce,18,2,6,4
weighted_ce,18,2,7,1
weighted_ce,18,2,8,0
weighted_ce,18,2,9,0
weighted_ce,18,3,0,16
weighted_ce,18,3,1,8
weighted_ce,18,3,2,49
weighted_ce,18,3,3,4004
weighted_ce,18,3,4,172
weighted_ce,18,3,5,463
weighted_ce,18,3,6,147
weighted_ce,18,3,7,82
weighted_ce,18,3,8,38
weighted_ce,18,3,9,21
weighted_ce,18,4,0,35
weighted_ce,18,4,1,1
weighted_ce,18,4,2,34
weighted_ce,18,4,3,158
weighted_ce,18,4,4,4465
weighted_ce,18,4,5,73
weighted_ce,18,4,6,86
weighted_ce,18,4,7,128
weighted_ce,18,4,8,16
weighted_ce,18,4,9,4
weighted_ce,18,5,0,6
weighted_ce,18,5,1,0
weighted_ce,18,5,2,26
weighted_ce,18,5,3,515
weighted_ce,18,5,4,108
weighted_ce,18,5,5,4164
weighted_ce,18,5,6,52
weighted_ce,18,5,7,113
weighted_ce,18,5,8,11
weighted_ce,18,5,9,5
weighted_ce,18,6,0,5
weighted_ce,18,6,1,13
weighted_ce,18,6,2,33
weighted_ce,18,6,3,133
weighted_ce,18,6,4,82
weighted_ce,18,6,5,44
weighted_ce,18,6,6,4644
weighted_ce,18,6,7,13
weighted_ce,18,6,8,25
weighted_ce,18,6,9,8
weighted_ce,18,7,0,22
weighted_ce,18,7,1,1
weighted_ce,18,7,2,21
weighted_ce,18,7,3,108
weighted_ce,18,7,4,113
weighted_ce,18,7,5,87
weighted_ce,18,7,6,8
weighted_ce,18,7,7,4619
weighted_ce,18,7,8,8
weighted_ce,18,7,9,13
weighted_ce,18,8,0,99
weighted_ce,18,8,1,26
weighted_ce,18,8,2,8
weighted_ce,18,8,3,39
weighted_ce,18,8,4,15
weighted_ce,18,8,5,5
weighted_ce,18,8,6,25
weighted_ce,18,8,7,8
weighted_ce,18,8,8,4693
weighted_ce,18,8,9,82
weighted_ce,18,9,0,33
weighted_ce,18,9,1,65
weighted_ce,18,9,2,1
weighted_ce,18,9,3,34
weighted_ce,18,9,4,8
weighted_ce,18,9,5,5
weighted_ce,18,9,6,17
weighted_ce,18,9,7,18
weighted_ce,18,9,8,66
weighted_ce,18,9,9,4753
weighted_ce,19,0,0,483
weighted_ce,19,0,1,0
weighted_ce,19,0,2,1
weighted_ce,19,0,3,2
weighted_ce,19,0,4,1
weighted_ce,19,0,5,0
weighted_ce,19,0,6,1
weighted_ce,19,0,7,0
weighted_ce,19,0,8,9
weighted_ce,19,0,9,3
weighted_ce,19,1,0,0
weighted_ce,19,1,1,495
weighted_ce,19,1,2,0
weighted_ce,19,1,3,0
weighted_ce,19,1,4,0
weighted_ce,19,1,5,1
weighted_ce,19,1,6,0
weighted_ce,19,1,7,0
weighted_ce,19,1,8,0
weighted_ce,19,1,9,4
weighted_ce,19,2,0,3
weighted_ce,19,2,1,0
weighted_ce,19,2,2,484
weighted_ce,19,2,3,4
weighted_ce,19,2,4,4
weighted_ce,19,2,5,2
weighted_ce,19,2,6,1
weighted_ce,19,2,7,1
weighted_ce,19,2,8,1
weighted_ce,19,2,9,0
weighted_ce,19,3,0,18
weighted_ce,19,3,1,4
weighted_ce,19,3,2,44
weighted_ce,19,3,3,4070
